,loss,mse,val_loss,val_mse
1100,0.0236382894217968,0.02003013901412487,0.014380987733602524,0.010434015654027462
1101,0.023356659337878227,0.0198008231818676,0.012607041746377945,0.008628198876976967
1102,0.02283328026533127,0.019407065585255623,0.015506640076637268,0.01127178966999054
1103,0.02443038672208786,0.020886080339550972,0.016782214865088463,0.01279312465339899
1104,0.022389382123947144,0.018963707610964775,0.01443213690072298,0.010447039268910885
1105,0.02244243584573269,0.018975313752889633,0.015162690542638302,0.01108788326382637
1106,0.022410962730646133,0.018846020102500916,0.016516411677002907,0.012487097643315792
1107,0.021533582359552383,0.018117893487215042,0.015376321971416473,0.01122711319476366
1108,0.023838672786951065,0.02024483121931553,0.013307875022292137,0.009394251741468906
1109,0.02307036519050598,0.019419947639107704,0.015187629498541355,0.011077855713665485
1110,0.02289362996816635,0.019465379416942596,0.015200034715235233,0.011156640015542507
1111,0.022541696205735207,0.01901514269411564,0.012887169606983662,0.009085722267627716
1112,0.021428348496556282,0.018042782321572304,0.012779000215232372,0.00873949471861124
1113,0.022558601573109627,0.018992464989423752,0.015483194962143898,0.011613632552325726
1114,0.023581616580486298,0.020181244239211082,0.014328522607684135,0.01036237832158804
1115,0.02251218631863594,0.01899093948304653,0.013518006540834904,0.009627943858504295
1116,0.021293848752975464,0.017835518345236778,0.017007865011692047,0.01256538275629282
1117,0.023081807419657707,0.019579725340008736,0.013003380969166756,0.009072443470358849
1118,0.02229113131761551,0.018742918968200684,0.010653402656316757,0.006778536830097437
1119,0.02167205885052681,0.018141457810997963,0.012344643473625183,0.00828136969357729
1120,0.02160799130797386,0.018147539347410202,0.013523603789508343,0.009482597932219505
1121,0.023835141211748123,0.0203285813331604,0.014526712708175182,0.010702039115130901
1122,0.023672565817832947,0.020145073533058167,0.013659832999110222,0.009743939153850079
1123,0.023017462342977524,0.01956445537507534,0.012872160412371159,0.008987662382423878
1124,0.02236330136656761,0.01898341067135334,0.020996088162064552,0.01660853438079357
1125,0.022976186126470566,0.019516892731189728,0.01714494079351425,0.013055749237537384
1126,0.02172425389289856,0.0181584432721138,0.012921279296278954,0.008955930359661579
1127,0.02368452027440071,0.02011103183031082,0.016656797379255295,0.012650296092033386
1128,0.023210734128952026,0.019561585038900375,0.013870914466679096,0.009920792654156685
1129,0.021444732323288918,0.017987316474318504,0.017444826662540436,0.013245918788015842
1130,0.02174505777657032,0.018274499103426933,0.01274989265948534,0.008861823007464409
1131,0.022203901782631874,0.01870727352797985,0.015115798451006413,0.01122253481298685
1132,0.0222877636551857,0.01881026104092598,0.012360706925392151,0.008352445438504219
1133,0.02164313569664955,0.018184667453169823,0.015563410706818104,0.011431179940700531
1134,0.022512320429086685,0.01892903819680214,0.012167474254965782,0.00832858681678772
1135,0.02134382538497448,0.017895549535751343,0.013136870227754116,0.009188903495669365
1136,0.022029919549822807,0.018475130200386047,0.012862361036241055,0.009051459841430187
1137,0.021960733458399773,0.018547074869275093,0.01404549553990364,0.009939977899193764
1138,0.023687120527029037,0.020127832889556885,0.023237556219100952,0.018930338323116302
1139,0.021615300327539444,0.018199430778622627,0.012685208581387997,0.008867417462170124
1140,0.023595089092850685,0.020093373954296112,0.015651026740670204,0.011701840907335281
1141,0.02278624102473259,0.01932171732187271,0.01662457548081875,0.012414180673658848
1142,0.021467281505465508,0.018118344247341156,0.013536411337554455,0.00976521521806717
1143,0.021976899355649948,0.018491778522729874,0.013406293466687202,0.009418422356247902
1144,0.02249235287308693,0.018932219594717026,0.011628192849457264,0.007553957402706146
1145,0.0222061425447464,0.01867956854403019,0.014953168109059334,0.010858449153602123
1146,0.02277897112071514,0.019336670637130737,0.011581153608858585,0.007786792702972889
1147,0.02247469313442707,0.018849650397896767,0.014487337321043015,0.010637770406901836
1148,0.02398785576224327,0.0204653088003397,0.01310095377266407,0.009101983159780502
1149,0.023215273395180702,0.019810635596513748,0.014111842960119247,0.010189437307417393
1150,0.02118687704205513,0.01775195077061653,0.013569692149758339,0.00955409836024046
1151,0.0225384384393692,0.019075589254498482,0.017692068591713905,0.01354026235640049
1152,0.02158176340162754,0.018052417784929276,0.010548899881541729,0.006696007214486599
1153,0.021982496604323387,0.01852250099182129,0.01842954196035862,0.014227489940822124
1154,0.023010224103927612,0.01929967850446701,0.011232679709792137,0.00730264512822032
1155,0.023055410012602806,0.019570574164390564,0.018087495118379593,0.013891306705772877
1156,0.022251730784773827,0.01873793452978134,0.01538004819303751,0.011349276639521122
1157,0.02160184644162655,0.018058931455016136,0.013553925789892673,0.009484128095209599
1158,0.021975072100758553,0.018459727987647057,0.016096631065011024,0.012098658829927444
1159,0.021006416529417038,0.017497839406132698,0.015754619613289833,0.011593646369874477
1160,0.02219303324818611,0.018639979884028435,0.01919630914926529,0.015126810409128666
1161,0.022558726370334625,0.01913207769393921,0.015612781047821045,0.011658738367259502
1162,0.023133356124162674,0.019671950489282608,0.016224129125475883,0.012302232906222343
1163,0.02084469608962536,0.01746108941733837,0.015397182665765285,0.011555925011634827
1164,0.022537877783179283,0.019013503566384315,0.017260970547795296,0.013146338984370232
1165,0.02268979698419571,0.019055955111980438,0.012879356741905212,0.008719636127352715
1166,0.021326657384634018,0.01791553944349289,0.012180740013718605,0.008245635777711868
1167,0.022196006029844284,0.018713437020778656,0.015350431203842163,0.01126886997371912
1168,0.022560155019164085,0.018955841660499573,0.01648653671145439,0.012473365291953087
1169,0.021587735041975975,0.018134942278265953,0.011293865740299225,0.007328080013394356
1170,0.022309185937047005,0.01879102736711502,0.0121132368221879,0.008241408504545689
1171,0.02144954539835453,0.01804971694946289,0.013417528010904789,0.009442921727895737
1172,0.021926704794168472,0.018399985507130623,0.013285827822983265,0.009175455197691917
1173,0.02192097157239914,0.018437765538692474,0.021231038495898247,0.016843950375914574
1174,0.022141223773360252,0.018683206290006638,0.01451957318931818,0.010548017919063568
1175,0.021406950429081917,0.01786959543824196,0.01143934391438961,0.007576747331768274
1176,0.02226124331355095,0.018747249618172646,0.01789192110300064,0.013762153685092926
1177,0.022130323573946953,0.018640561029314995,0.013391069136559963,0.009482461027801037
1178,0.021135179325938225,0.017856979742646217,0.01292810682207346,0.009104941040277481
1179,0.022117886692285538,0.018557118251919746,0.014838284812867641,0.011035687290132046
1180,0.021887199953198433,0.01847594976425171,0.014929684810340405,0.011020426638424397
1181,0.022574549540877342,0.019137676805257797,0.013948529027402401,0.009949718602001667
1182,0.020512597635388374,0.01711651310324669,0.014067787677049637,0.010256732814013958
1183,0.02175094187259674,0.018265368416905403,0.015650363638997078,0.01174548827111721
1184,0.021090762689709663,0.017765279859304428,0.01153623592108488,0.0077879722230136395
1185,0.021430689841508865,0.018014494329690933,0.016025930643081665,0.011768460273742676
1186,0.02217072993516922,0.018590115010738373,0.012911197729408741,0.009022447280585766
1187,0.021918702870607376,0.018511584028601646,0.010875368490815163,0.006985940970480442
1188,0.02274206466972828,0.01922908052802086,0.011954146437346935,0.008097246289253235
1189,0.022311998531222343,0.01880180835723877,0.01419900730252266,0.01013312116265297
1190,0.021705102175474167,0.01819375529885292,0.012544127181172371,0.008674443699419498
1191,0.021869072690606117,0.018401190638542175,0.011731811799108982,0.007785785477608442
1192,0.023739991709589958,0.02020089142024517,0.027455735951662064,0.022741427645087242
1193,0.022550061345100403,0.019147241488099098,0.019823214039206505,0.015398449264466763
1194,0.02307100035250187,0.019668132066726685,0.013951389119029045,0.009973534382879734
1195,0.021657384932041168,0.018186822533607483,0.011977896094322205,0.008071591146290302
1196,0.022276725620031357,0.01869313418865204,0.013584399595856667,0.009525525383651257
1197,0.023020710796117783,0.019572915509343147,0.018446963280439377,0.014146752655506134
1198,0.02205956168472767,0.0186922550201416,0.013934433460235596,0.010081342421472073
1199,0.022187400609254837,0.018724970519542694,0.011622274294495583,0.00776247400790453
1200,0.021305514499545097,0.017996221780776978,0.01208573393523693,0.008296809159219265
1201,0.022648390382528305,0.01919800415635109,0.020032299682497978,0.015957655385136604
1202,0.024997495114803314,0.021525828167796135,0.014715464785695076,0.010716250166296959
1203,0.02297109365463257,0.01957620494067669,0.012830889783799648,0.009025288745760918
1204,0.02324943244457245,0.019728979095816612,0.015700671821832657,0.011579849757254124
1205,0.022281663492321968,0.018758755177259445,0.013783031143248081,0.009915811009705067
1206,0.021803395822644234,0.018462687730789185,0.011756638064980507,0.007900822907686234
1207,0.021474987268447876,0.018114380538463593,0.011095046997070312,0.007108887191861868
1208,0.021667012944817543,0.01824452355504036,0.012316437438130379,0.008377664722502232
1209,0.022004619240760803,0.01858348958194256,0.021644197404384613,0.017202584072947502
1210,0.023075468838214874,0.01956743560731411,0.013888551853597164,0.009768935851752758
1211,0.021590977907180786,0.01832842081785202,0.013947056606411934,0.01009904034435749
1212,0.02417995035648346,0.020628241822123528,0.014706699177622795,0.010564918629825115
1213,0.02152198925614357,0.018158435821533203,0.012524829246103764,0.00857976172119379
1214,0.021384770050644875,0.017959730699658394,0.011162234470248222,0.0070962198078632355
1215,0.02074834145605564,0.017426209524273872,0.015365240164101124,0.011166147887706757
1216,0.023615172132849693,0.020181039348244667,0.014181887730956078,0.010129514150321484
1217,0.022122656926512718,0.01879873126745224,0.012553044594824314,0.008685179986059666
1218,0.021894559264183044,0.018452629446983337,0.01399580854922533,0.0100520309060812
1219,0.021591495722532272,0.018154364079236984,0.016517166048288345,0.012444517575204372
1220,0.02144409716129303,0.017988288775086403,0.015152712352573872,0.010952637530863285
1221,0.02148691564798355,0.018076611682772636,0.012905762530863285,0.009011433459818363
1222,0.02303530089557171,0.019693270325660706,0.012356042861938477,0.008474284783005714
1223,0.02209005132317543,0.01872154138982296,0.013462701812386513,0.009491335600614548
1224,0.02165217511355877,0.018132150173187256,0.011254915036261082,0.007256071083247662
1225,0.022116675972938538,0.01856619119644165,0.013792859390377998,0.009759549982845783
1226,0.022717388346791267,0.01921803690493107,0.014946934767067432,0.011011424474418163
1227,0.022230062633752823,0.018892275169491768,0.012317932210862637,0.008483830839395523
1228,0.02139163576066494,0.017987338826060295,0.012490721419453621,0.008707258850336075
1229,0.022384900599718094,0.018851615488529205,0.020329730585217476,0.015940096229314804
1230,0.021264897659420967,0.017931446433067322,0.014102160930633545,0.010237458162009716
1231,0.02321460470557213,0.01971416547894478,0.018793411552906036,0.014622421935200691
1232,0.021299947053194046,0.01790427602827549,0.013649161905050278,0.009758669883012772
1233,0.02228241227567196,0.01887460984289646,0.01515642274171114,0.01117529347538948
1234,0.02225768193602562,0.018758675083518028,0.013349656015634537,0.009340175427496433
1235,0.02144085243344307,0.01793629862368107,0.011975280940532684,0.008052193559706211
1236,0.02095530554652214,0.017615005373954773,0.012369712814688683,0.008495180867612362
1237,0.021048935130238533,0.01761278510093689,0.012030117213726044,0.008001348935067654
1238,0.021551884710788727,0.018239064142107964,0.012446614913642406,0.008685936219990253
1239,0.02079765871167183,0.017440583556890488,0.017848793417215347,0.01354717556387186
1240,0.021073170006275177,0.01765267178416252,0.015068058855831623,0.010973851196467876
1241,0.022153954952955246,0.018636509776115417,0.017599979415535927,0.013588081113994122
1242,0.021207401528954506,0.017816834151744843,0.014122039079666138,0.010240819305181503
1243,0.023477008566260338,0.019965313374996185,0.010623322799801826,0.006804396398365498
1244,0.021946007385849953,0.018503280356526375,0.015574567951261997,0.011520836502313614
1245,0.021860186010599136,0.018346162512898445,0.014186922460794449,0.010287970304489136
1246,0.021473368629813194,0.018007151782512665,0.01391828153282404,0.010026766918599606
1247,0.020983854308724403,0.017552489414811134,0.012129837647080421,0.008296987973153591
1248,0.0227018054574728,0.019217807799577713,0.014187710359692574,0.010153083130717278
1249,0.02073388546705246,0.017248818650841713,0.010930174961686134,0.0072213332168757915
1250,0.022190887480974197,0.018690776079893112,0.012697010301053524,0.008893094025552273
1251,0.020915832370519638,0.017522677779197693,0.010859633795917034,0.0070175183936953545
1252,0.020368972793221474,0.01705089956521988,0.012603460811078548,0.008658445440232754
1253,0.022868840023875237,0.019445864483714104,0.013476294465363026,0.009662690572440624
1254,0.02186298742890358,0.018476344645023346,0.01416216604411602,0.01027944590896368
1255,0.02111564390361309,0.017811009660363197,0.012849872931838036,0.009027229622006416
1256,0.02170625887811184,0.01828020252287388,0.0149247320368886,0.011106567457318306
1257,0.02110476605594158,0.017735933884978294,0.012555422261357307,0.008633391931653023
1258,0.02199561893939972,0.01859746128320694,0.011594288051128387,0.0077550881542265415
1259,0.02139788679778576,0.017991136759519577,0.013669705018401146,0.009790310636162758
1260,0.022052381187677383,0.018705369904637337,0.013091256842017174,0.009155518375337124
1261,0.02107100374996662,0.017723223194479942,0.011280318722128868,0.007567276246845722
1262,0.021566612645983696,0.018121669068932533,0.013214290142059326,0.009246012195944786
1263,0.02220175601541996,0.01866409182548523,0.013504605740308762,0.009484856389462948
1264,0.021543290466070175,0.018247263506054878,0.014713604934513569,0.010819336399435997
1265,0.02157253958284855,0.018116433173418045,0.014153697527945042,0.01013308297842741
1266,0.02142045460641384,0.01802566461265087,0.014782878570258617,0.01091358345001936
1267,0.020830480381846428,0.017489342018961906,0.012065074406564236,0.008299766108393669
1268,0.02110701985657215,0.017816366627812386,0.020987780764698982,0.016624273732304573
1269,0.023317059502005577,0.019684812054038048,0.013760006055235863,0.009999546222388744
1270,0.022405672818422318,0.01894015446305275,0.014482418075203896,0.010449106805026531
1271,0.020623046904802322,0.017161976546049118,0.01449801865965128,0.010439684614539146
1272,0.02159367874264717,0.01810021698474884,0.011811004020273685,0.0077943201176822186
1273,0.02127143181860447,0.017850825563073158,0.01549534872174263,0.011499006301164627
1274,0.0224838238209486,0.019080551341176033,0.01199399959295988,0.008227021433413029
1275,0.0211660023778677,0.017706681042909622,0.01770557276904583,0.013698020949959755
1276,0.021369697526097298,0.01792062632739544,0.014330919831991196,0.010136515833437443
1277,0.022276941686868668,0.01887688972055912,0.022458232939243317,0.018136972561478615
1278,0.023366358131170273,0.019938578829169273,0.014924755319952965,0.010904802940785885
1279,0.022719984874129295,0.019325578585267067,0.01170180644840002,0.007872112095355988
1280,0.02203246019780636,0.018774917349219322,0.012732164934277534,0.00887743104249239
1281,0.021329930052161217,0.01791534759104252,0.013913250528275967,0.010100266896188259
1282,0.022718647494912148,0.01937081664800644,0.015615187585353851,0.011574788019061089
1283,0.021715736016631126,0.018292654305696487,0.014244865626096725,0.010217323899269104
1284,0.02149045094847679,0.01815250888466835,0.013728834688663483,0.009694759733974934
1285,0.02131888084113598,0.017953112721443176,0.013674034737050533,0.009639786556363106
1286,0.02282358705997467,0.019471248611807823,0.016526635736227036,0.01250187773257494
1287,0.023378362879157066,0.01992896944284439,0.013208888471126556,0.009215271100401878
1288,0.021513858810067177,0.018139002844691277,0.013272463344037533,0.009266282431781292
1289,0.02158273756504059,0.01813126914203167,0.012392744421958923,0.008492912165820599
1290,0.020904095843434334,0.017482878640294075,0.01628905162215233,0.012379919178783894
1291,0.023137923330068588,0.019712407141923904,0.014995680190622807,0.011147216893732548
1292,0.02162274159491062,0.018185416236519814,0.014447767287492752,0.010382536798715591
1293,0.020917506888508797,0.017698585987091064,0.012618227861821651,0.008830300532281399
1294,0.021758785471320152,0.01838555745780468,0.012945203110575676,0.009059594944119453
1295,0.02117224596440792,0.01785976253449917,0.011801756918430328,0.007946965284645557
1296,0.021247414872050285,0.017997341230511665,0.018829062581062317,0.01479918509721756
1297,0.0213313028216362,0.018037497997283936,0.012242439202964306,0.008293120190501213
1298,0.02238551154732704,0.018940605223178864,0.015954483300447464,0.011931304819881916
1299,0.022430507466197014,0.01907605119049549,0.013635781593620777,0.009764784015715122
1300,0.02194666489958763,0.018508149310946465,0.016984498128294945,0.012846330180764198
1301,0.02105838619172573,0.01772681064903736,0.011495050974190235,0.007645417004823685
1302,0.021261658519506454,0.01786966249346733,0.012043753638863564,0.008165393956005573
1303,0.023027274757623672,0.019680269062519073,0.015060409903526306,0.011078913696110249
1304,0.022024793550372124,0.01862608827650547,0.014183455146849155,0.01013670489192009
1305,0.02109527587890625,0.017892789095640182,0.010634747333824635,0.006775061599910259
1306,0.02134038135409355,0.01796354353427887,0.012700093910098076,0.008720638230443
1307,0.021378420293331146,0.01822790689766407,0.012648544274270535,0.008787565864622593
1308,0.02231413498520851,0.018978556618094444,0.010989077389240265,0.007310813758522272
1309,0.02146369405090809,0.01809132657945156,0.013123800978064537,0.0091481301933527
1310,0.021690936759114265,0.018423203378915787,0.01132936030626297,0.007523032836616039
1311,0.022116724401712418,0.018705610185861588,0.015218880027532578,0.011171736754477024
1312,0.021729417145252228,0.01827980764210224,0.013618964701890945,0.00958213396370411
1313,0.021906007081270218,0.018499882891774178,0.012207583524286747,0.008432061411440372
1314,0.021353937685489655,0.017894502729177475,0.015184426680207253,0.01126223336905241
1315,0.020308060571551323,0.016974927857518196,0.01261910516768694,0.008731625974178314
1316,0.020930837839841843,0.017602957785129547,0.016802627593278885,0.01265755295753479
1317,0.021678484976291656,0.018285013735294342,0.011565384455025196,0.007610291708260775
1318,0.020986953750252724,0.01774386316537857,0.01187378540635109,0.007919223047792912
1319,0.021527616307139397,0.018150154501199722,0.01270039938390255,0.008907350711524487
1320,0.02209436148405075,0.018730392679572105,0.015808869153261185,0.011860151775181293
1321,0.022212261334061623,0.018781710416078568,0.013990768231451511,0.010027434676885605
1322,0.020470546558499336,0.017110735177993774,0.011139938607811928,0.007289073895663023
1323,0.020598463714122772,0.01730676367878914,0.013256769627332687,0.009403220377862453
1324,0.02153128944337368,0.018160467967391014,0.012215029448270798,0.008327803574502468
1325,0.021277552470564842,0.017834683880209923,0.014384339563548565,0.01052070502191782
1326,0.021939333528280258,0.018436891958117485,0.012097213417291641,0.00810755044221878
1327,0.022136908024549484,0.01863415166735649,0.012266501784324646,0.008361154235899448
1328,0.020970871672034264,0.017816079780459404,0.01122836023569107,0.007381808944046497
1329,0.021759629249572754,0.01832626201212406,0.012727498076856136,0.00884325709193945
1330,0.022977156564593315,0.01961873285472393,0.021286772564053535,0.017260849475860596
1331,0.021715210750699043,0.018342113122344017,0.012144620530307293,0.00824908260256052
1332,0.022139471024274826,0.018833894282579422,0.014715192839503288,0.010583833791315556
1333,0.02169477380812168,0.018241044133901596,0.011726784519851208,0.007821142673492432
1334,0.02258145436644554,0.019175313413143158,0.017477959394454956,0.013359186239540577
1335,0.021238286048173904,0.01779095083475113,0.012447673827409744,0.008619960397481918
1336,0.02227521874010563,0.018819354474544525,0.019518446177244186,0.015387441031634808
1337,0.02125193364918232,0.017834531143307686,0.011456143110990524,0.0076375543139874935
1338,0.020245566964149475,0.016826869919896126,0.01503759529441595,0.01099305134266615
1339,0.022341899573802948,0.018971575424075127,0.014696449041366577,0.010654637590050697
1340,0.020697930827736855,0.017490729689598083,0.013706139288842678,0.009790920652449131
1341,0.02107553370296955,0.017655719071626663,0.013601456768810749,0.00969830434769392
1342,0.021908720955252647,0.018477173522114754,0.011435073800384998,0.007414739578962326
1343,0.021856047213077545,0.018498234450817108,0.014732248149812222,0.010968544520437717
1344,0.02149520441889763,0.018258465453982353,0.015641285106539726,0.0115579878911376
1345,0.021012837067246437,0.017587793990969658,0.01183800958096981,0.008032652549445629
1346,0.020496642217040062,0.017212292179465294,0.011594216339290142,0.007752277422696352
1347,0.021587802097201347,0.018137706443667412,0.010474526323378086,0.006710948888212442
1348,0.020779967308044434,0.017464788630604744,0.01348946150392294,0.009532105177640915
1349,0.022591253742575645,0.019016973674297333,0.01862454041838646,0.014508254826068878
1350,0.02040827088057995,0.016989411786198616,0.012610194273293018,0.008761106058955193
1351,0.020385874435305595,0.017052916809916496,0.011540984734892845,0.007716057822108269
1352,0.02069384790956974,0.017375875264406204,0.014091896824538708,0.01012234017252922
1353,0.02181430347263813,0.018415773287415504,0.011763143353164196,0.00795070268213749
1354,0.020130597054958344,0.016680732369422913,0.01341942697763443,0.009310228750109673
1355,0.0210417453199625,0.017629848793148994,0.012212501838803291,0.008363070897758007
1356,0.022146308794617653,0.018865088000893593,0.01766373962163925,0.013554596342146397
1357,0.02209249697625637,0.018756145611405373,0.014711020514369011,0.010701967403292656
1358,0.021458204835653305,0.01815224066376686,0.012129614129662514,0.00829724594950676
1359,0.021125948056578636,0.017782261595129967,0.013987843878567219,0.010001697577536106
1360,0.02096615545451641,0.017541052773594856,0.013844522647559643,0.009815271943807602
1361,0.021231872960925102,0.017925890162587166,0.014915619976818562,0.01089924294501543
1362,0.02202128805220127,0.01875968836247921,0.01865347847342491,0.014782288111746311
1363,0.02178153395652771,0.01843978837132454,0.014322872273623943,0.010300721041858196
1364,0.022034309804439545,0.018673410639166832,0.012805169448256493,0.008799429051578045
1365,0.021413417533040047,0.018213214352726936,0.013649794273078442,0.009547842666506767
1366,0.02049153484404087,0.01723608747124672,0.014135895296931267,0.010353079997003078
1367,0.022620677947998047,0.019361428916454315,0.013049728237092495,0.009264473803341389
1368,0.021209716796875,0.017901945859193802,0.016901016235351562,0.012768478132784367
1369,0.020585404708981514,0.01731160841882229,0.013656890019774437,0.009784814901649952
1370,0.02408919483423233,0.020663181319832802,0.010953305289149284,0.007120974827557802
1371,0.020398026332259178,0.01711326837539673,0.011221791617572308,0.007322146091610193
1372,0.021463219076395035,0.018096843734383583,0.012366379611194134,0.008585925213992596
1373,0.022410504519939423,0.019103465601801872,0.01868494227528572,0.014463436789810658
1374,0.020866530016064644,0.017587365582585335,0.012212260626256466,0.008388357236981392
1375,0.021664179861545563,0.018315108492970467,0.015668494626879692,0.011609028093516827
1376,0.022944487631320953,0.019526422023773193,0.013901875354349613,0.00986473262310028
1377,0.022121019661426544,0.018775008618831635,0.014774084091186523,0.010946855880320072
1378,0.02153376117348671,0.01824825443327427,0.016681846231222153,0.01260663103312254
1379,0.021221496164798737,0.017929669469594955,0.016477297991514206,0.012497441843152046
1380,0.021337565034627914,0.01798274554312229,0.012022389099001884,0.008251453749835491
1381,0.021287083625793457,0.01798470877110958,0.012159803882241249,0.008461316116154194
1382,0.02137971855700016,0.017897829413414,0.011632300913333893,0.007879664190113544
1383,0.021691247820854187,0.018373122438788414,0.012308722361922264,0.00847729854285717
1384,0.022254053503274918,0.01895386166870594,0.011797518469393253,0.007962888106703758
1385,0.0218962449580431,0.018443303182721138,0.014719530008733273,0.01087730098515749
1386,0.01953735761344433,0.016286659985780716,0.012717047706246376,0.008923755027353764
1387,0.02407326176762581,0.02063063159584999,0.010881083086133003,0.007179508451372385
1388,0.022325024008750916,0.018960533663630486,0.012973529286682606,0.009170861914753914
1389,0.020755449309945107,0.0174443069845438,0.013345868326723576,0.009418423287570477
1390,0.021808747202157974,0.01839410699903965,0.01942380703985691,0.015194023959338665
1391,0.022217445075511932,0.018948890268802643,0.014261645264923573,0.01017685979604721
1392,0.021814711391925812,0.018445327877998352,0.011121255345642567,0.00722516467794776
1393,0.02153063379228115,0.018289735540747643,0.012596575543284416,0.00881968904286623
1394,0.020817065611481667,0.017563149333000183,0.013219833374023438,0.009369912557303905
1395,0.021063078194856644,0.017742935568094254,0.014260836876928806,0.010330569930374622
1396,0.020931776612997055,0.017595743760466576,0.012194030918180943,0.008391431532800198
1397,0.021094635128974915,0.017798880115151405,0.011784444563090801,0.00793745368719101
1398,0.020656658336520195,0.017396768555045128,0.014977692626416683,0.011007159017026424
1399,0.020631147548556328,0.017361503094434738,0.013861719518899918,0.009883453138172626
1400,0.021747136488556862,0.018364688381552696,0.012611853890120983,0.008716379292309284
1401,0.02053787186741829,0.017211148515343666,0.013074475340545177,0.008952954784035683
1402,0.021263904869556427,0.01794358529150486,0.011428868398070335,0.007800566032528877
1403,0.02082042582333088,0.01748495176434517,0.010601193644106388,0.006919346284121275
1404,0.020209090784192085,0.017025670036673546,0.010763394646346569,0.007053624838590622
1405,0.020700210705399513,0.017376352101564407,0.014285956509411335,0.010442843660712242
1406,0.02107703872025013,0.01774081587791443,0.013086363673210144,0.009289557114243507
1407,0.020620258525013924,0.017439942806959152,0.013407474383711815,0.00973002053797245
1408,0.02143857441842556,0.018245108425617218,0.011208907701075077,0.007342511788010597
1409,0.02063937857747078,0.017418978735804558,0.01686306856572628,0.012796835973858833
1410,0.020336631685495377,0.01703883334994316,0.011977081187069416,0.00820105243474245
1411,0.022254159674048424,0.0190687607973814,0.014594847336411476,0.010749655775725842
1412,0.02047969587147236,0.017256444320082664,0.0116629209369421,0.007976860739290714
1413,0.021123025566339493,0.017834708094596863,0.018252581357955933,0.013974948786199093
1414,0.021832428872585297,0.01851358823478222,0.011083665303885937,0.0073218997567892075
1415,0.020570920780301094,0.01728571578860283,0.01146681234240532,0.007613814435899258
1416,0.02133515104651451,0.018095340579748154,0.015604106709361076,0.011630753986537457
1417,0.02133316546678543,0.017919093370437622,0.013026473112404346,0.009167870506644249
1418,0.020887110382318497,0.0175509974360466,0.013163536787033081,0.009190227836370468
1419,0.022331824526190758,0.019027527421712875,0.015009243972599506,0.011039315722882748
1420,0.02168433554470539,0.0183720625936985,0.014441373758018017,0.010482951067388058
1421,0.02062065899372101,0.017322521656751633,0.014160512015223503,0.010095717385411263
1422,0.02158943936228752,0.018366986885666847,0.012972764670848846,0.009173441678285599
1423,0.020669851452112198,0.017367735505104065,0.013398737646639347,0.009565941989421844
1424,0.020708860829472542,0.017487792298197746,0.011384234763681889,0.007623679004609585
1425,0.021130189299583435,0.017852894961833954,0.012290691956877708,0.008412524126470089
1426,0.020671892911195755,0.01735418103635311,0.016711045056581497,0.012704944238066673
1427,0.021091001108288765,0.01789795234799385,0.012102623470127583,0.008326864801347256
1428,0.02091747336089611,0.01767151989042759,0.013255052268505096,0.009259514510631561
1429,0.021897733211517334,0.018483459949493408,0.011071613989770412,0.007260635029524565
1430,0.022045716643333435,0.01865258999168873,0.010748650878667831,0.0068924687802791595
1431,0.019797639921307564,0.016611065715551376,0.011187400668859482,0.007419998291879892
1432,0.020525073632597923,0.017331693321466446,0.012855454348027706,0.008920114487409592
1433,0.020947923883795738,0.017674660310149193,0.012251347303390503,0.008236146531999111
1434,0.021625321358442307,0.01829681545495987,0.010721742175519466,0.006814694497734308
1435,0.0210597962141037,0.01767515391111374,0.01365635171532631,0.009678484871983528
1436,0.01999691128730774,0.01679462380707264,0.012391265481710434,0.008504346944391727
1437,0.021458080038428307,0.018215572461485863,0.015131168067455292,0.011144870892167091
1438,0.019571790471673012,0.016314208507537842,0.013530151918530464,0.00948595255613327
1439,0.0207366980612278,0.017410900443792343,0.015141057781875134,0.011253039352595806
1440,0.020955506712198257,0.017648965120315552,0.009818713180720806,0.006051408592611551
1441,0.021338259801268578,0.01808059588074684,0.019266920164227486,0.015294264070689678
1442,0.02136978507041931,0.018068350851535797,0.013979436829686165,0.010263163596391678
1443,0.0215936116874218,0.01820828765630722,0.01092469971626997,0.006968257948756218
1444,0.020490046590566635,0.017192546278238297,0.012474600225687027,0.008616060018539429
1445,0.021280523389577866,0.018056724220514297,0.011378469876945019,0.0076052164658904076
1446,0.022270921617746353,0.018932349979877472,0.015009976923465729,0.011185085400938988
1447,0.019596107304096222,0.016288263723254204,0.020028894767165184,0.0159829743206501
1448,0.021663086488842964,0.018338298425078392,0.010761912912130356,0.007071463391184807
1449,0.02083922177553177,0.0175541453063488,0.01620863936841488,0.012122032232582569
1450,0.022332044318318367,0.019147908315062523,0.016278624534606934,0.012117230333387852
1451,0.02009940706193447,0.016944797709584236,0.011812685988843441,0.008031151257455349
1452,0.020722202956676483,0.01740109920501709,0.010522899217903614,0.0067762043327093124
1453,0.020240120589733124,0.016986479982733727,0.010975059121847153,0.0071172346360981464
1454,0.02279227040708065,0.019528154283761978,0.011142829433083534,0.007409187965095043
1455,0.02055051550269127,0.017238205298781395,0.013035386800765991,0.009192626923322678
1456,0.02089523896574974,0.01771393232047558,0.014303920790553093,0.01044729258865118
1457,0.0202566459774971,0.017061693593859673,0.01296062208712101,0.009149909019470215
